5.502	2.63185e-257
5.503	2.37779e-257
5.504	2.1482e-257
5.505	1.94074e-257
5.506	1.75327e-257
5.507	1.58387e-257
5.508	1.4308e-257
5.509	1.2925e-257
5.51	1.16753e-257
5.511	1.05463e-257
5.512	9.52615e-258
5.513	8.6045e-258
5.514	7.77184e-258
5.515	7.01958e-258
5.516	6.33999e-258
5.517	5.72605e-258
5.518	5.17144e-258
5.519	4.67043e-258
5.52	4.21786e-258
5.521	3.80906e-258
5.522	3.43979e-258
5.523	3.10625e-258
5.524	2.80499e-258
5.525	2.53288e-258
5.526	2.28711e-258
5.527	2.06514e-258
5.528	1.86467e-258
5.529	1.68362e-258
5.53	1.52012e-258
5.531	1.37245e-258
5.532	1.23911e-258
5.533	1.11869e-258
5.534	1.00995e-258
5.535	9.11759e-259
5.536	8.23095e-259
5.537	7.43035e-259
5.538	6.70746e-259
5.539	6.05476e-259
5.54	5.46544e-259
5.541	4.93337e-259
5.542	4.45298e-259
5.543	4.01928e-259
5.544	3.62774e-259
5.545	3.27425e-259
5.546	2.95515e-259
5.547	2.66708e-259
5.548	2.40703e-259
5.549	2.17229e-259
5.55	1.96039e-259
5.551	1.76912e-259
5.552	1.59648e-259
5.553	1.44064e-259
5.554	1.29999e-259
5.555	1.17305e-259
5.556	1.05847e-259
5.557	9.55064e-260
5.558	8.61739e-260
5.559	7.77515e-260
5.56	7.01506e-260
5.561	6.32913e-260
5.562	5.71014e-260
5.563	5.15156e-260
5.564	4.64751e-260
5.565	4.19268e-260
5.566	3.78228e-260
5.567	3.41196e-260
5.568	3.07784e-260
5.569	2.77636e-260
5.57	2.50436e-260
5.571	2.25895e-260
5.572	2.03754e-260
5.573	1.8378e-260
5.574	1.65759e-260
5.575	1.49502e-260
5.576	1.34836e-260
5.577	1.21606e-260
5.578	1.09672e-260
5.579	9.8906e-261
5.58	8.91952e-261
5.581	8.04359e-261
5.582	7.25351e-261
5.583	6.54088e-261
5.584	5.89813e-261
5.585	5.31841e-261
5.586	4.79557e-261
5.587	4.32402e-261
5.588	3.89875e-261
5.589	3.51522e-261
5.59	3.16934e-261
5.591	2.85743e-261
5.592	2.57616e-261
5.593	2.32252e-261
5.594	2.09381e-261
5.595	1.88757e-261
5.596	1.70161e-261
5.597	1.53393e-261
5.598	1.38274e-261
5.599	1.24643e-261
5.6	1.12353e-261
5.601	1.01272e-261
5.602	9.12821e-262
5.603	8.22756e-262
5.604	7.41561e-262
5.605	6.68363e-262
5.606	6.02376e-262
5.607	5.42892e-262
5.608	4.8927e-262
5.609	4.40934e-262
5.61	3.97364e-262
5.611	3.58092e-262
5.612	3.22693e-262
5.613	2.90786e-262
5.614	2.62029e-262
5.615	2.3611e-262
5.616	2.1275e-262
5.617	1.91696e-262
5.618	1.72722e-262
5.619	1.55623e-262
5.62	1.40213e-262
5.621	1.26326e-262
5.622	1.13812e-262
5.623	1.02535e-262
5.624	9.23734e-263
5.625	8.32169e-263
5.626	7.49663e-263
5.627	6.75322e-263
5.628	6.08339e-263
5.629	5.47987e-263
5.63	4.93611e-263
5.631	4.4462e-263
5.632	4.00483e-263
5.633	3.60719e-263
5.634	3.24895e-263
5.635	2.92623e-263
5.636	2.6355e-263
5.637	2.3736e-263
5.638	2.13768e-263
5.639	1.92516e-263
5.64	1.73373e-263
5.641	1.5613e-263
5.642	1.40599e-263
5.643	1.2661e-263
5.644	1.1401e-263
5.645	1.02662e-263
5.646	9.24407e-264
5.647	8.32355e-264
5.648	7.49453e-264
5.649	6.74792e-264
5.65	6.07554e-264
5.651	5.47004e-264
5.652	4.92478e-264
5.653	4.43376e-264
5.654	3.99161e-264
5.655	3.59347e-264
5.656	3.23497e-264
5.657	2.91217e-264
5.658	2.62152e-264
5.659	2.35982e-264
5.66	2.1242e-264
5.661	1.91207e-264
5.662	1.72107e-264
5.663	1.54912e-264
5.664	1.39432e-264
5.665	1.25496e-264
5.666	1.1295e-264
5.667	1.01657e-264
5.668	9.14899e-265
5.669	8.23381e-265
5.67	7.41001e-265
5.671	6.66848e-265
5.672	6.00102e-265
5.673	5.40024e-265
5.674	4.8595e-265
5.675	4.37281e-265
5.676	3.93477e-265
5.677	3.54053e-265
5.678	3.18572e-265
5.679	2.8664e-265
5.68	2.57903e-265
5.681	2.32042e-265
5.682	2.08769e-265
5.683	1.87826e-265
5.684	1.6898e-265
5.685	1.52022e-265
5.686	1.36763e-265
5.687	1.23032e-265
5.688	1.10678e-265
5.689	9.95614e-266
5.69	8.95597e-266
5.691	8.05609e-266
5.692	7.24647e-266
5.693	6.51807e-266
5.694	5.86275e-266
5.695	5.2732e-266
5.696	4.74282e-266
5.697	4.2657e-266
5.698	3.83648e-266
5.699	3.45038e-266
5.7	3.10307e-266
5.701	2.79065e-266
5.702	2.50963e-266
5.703	2.25686e-266
5.704	2.0295e-266
5.705	1.82501e-266
5.706	1.64108e-266
5.707	1.47566e-266
5.708	1.32688e-266
5.709	1.19308e-266
5.71	1.07274e-266
5.711	9.64522e-267
5.712	8.672e-267
5.713	7.79681e-267
5.714	7.00978e-267
5.715	6.30206e-267
5.716	5.66567e-267
5.717	5.09343e-267
5.718	4.57888e-267
5.719	4.11622e-267
5.72	3.70023e-267
5.721	3.3262e-267
5.722	2.98991e-267
5.723	2.68757e-267
5.724	2.41574e-267
5.725	2.17136e-267
5.726	1.95166e-267
5.727	1.75414e-267
5.728	1.57659e-267
5.729	1.41697e-267
5.73	1.27348e-267
5.731	1.1445e-267
5.732	1.02856e-267
5.733	9.24347e-268
5.734	8.30672e-268
5.735	7.46473e-268
5.736	6.70795e-268
5.737	6.02775e-268
5.738	5.41641e-268
5.739	4.86696e-268
5.74	4.37315e-268
5.741	3.92936e-268
5.742	3.53053e-268
5.743	3.1721e-268
5.744	2.85001e-268
5.745	2.56056e-268
5.746	2.30045e-268
5.747	2.06673e-268
5.748	1.85671e-268
5.749	1.66799e-268
5.75	1.49842e-268
5.751	1.34606e-268
5.752	1.20917e-268
5.753	1.08618e-268
5.754	9.75669e-269
5.755	8.76386e-269
5.756	7.87189e-269
5.757	7.07054e-269
5.758	6.35064e-269
5.759	5.7039e-269
5.76	5.12292e-269
5.761	4.60101e-269
5.762	4.13218e-269
5.763	3.71104e-269
5.764	3.33275e-269
5.765	2.99296e-269
5.766	2.68775e-269
5.767	2.41361e-269
5.768	2.16738e-269
5.769	1.94624e-269
5.77	1.74761e-269
5.771	1.56923e-269
5.772	1.40902e-269
5.773	1.26514e-269
5.774	1.13593e-269
5.775	1.01989e-269
5.776	9.15684e-270
5.777	8.22109e-270
5.778	7.3808e-270
5.779	6.62625e-270
5.78	5.94871e-270
5.781	5.34033e-270
5.782	4.79407e-270
5.783	4.30359e-270
5.784	3.86321e-270
5.785	3.46781e-270
5.786	3.11282e-270
5.787	2.79411e-270
5.788	2.50797e-270
5.789	2.25109e-270
5.79	2.02047e-270
5.791	1.81344e-270
5.792	1.62759e-270
5.793	1.46075e-270
5.794	1.31099e-270
5.795	1.17656e-270
5.796	1.05589e-270
5.797	9.4757e-271
5.798	8.50347e-271
5.799	7.63083e-271
5.8	6.84759e-271
5.801	6.14461e-271
5.802	5.51368e-271
5.803	4.94743e-271
5.804	4.43924e-271
5.805	3.98316e-271
5.806	3.57386e-271
5.807	3.20654e-271
5.808	2.87692e-271
5.809	2.58113e-271
5.81	2.3157e-271
5.811	2.07752e-271
5.812	1.86379e-271
5.813	1.67202e-271
5.814	1.49995e-271
5.815	1.34556e-271
5.816	1.20703e-271
5.817	1.08274e-271
5.818	9.71229e-272
5.819	8.71183e-272
5.82	7.81426e-272
5.821	7.00902e-272
5.822	6.28662e-272
5.823	5.63855e-272
5.824	5.05718e-272
5.825	4.53566e-272
5.826	4.06783e-272
5.827	3.64818e-272
5.828	3.27175e-272
5.829	2.9341e-272
5.83	2.63123e-272
5.831	2.35958e-272
5.832	2.11593e-272
5.833	1.8974e-272
5.834	1.7014e-272
5.835	1.52562e-272
5.836	1.36797e-272
5.837	1.22658e-272
5.838	1.09978e-272
5.839	9.86069e-273
5.84	8.84096e-273
5.841	7.92652e-273
5.842	7.10651e-273
5.843	6.37119e-273
5.844	5.71183e-273
5.845	5.12061e-273
5.846	4.59048e-273
5.847	4.11515e-273
5.848	3.68895e-273
5.849	3.30683e-273
5.85	2.96423e-273
5.851	2.65706e-273
5.852	2.38168e-273
5.853	2.13479e-273
5.854	1.91345e-273
5.855	1.71502e-273
5.856	1.53714e-273
5.857	1.37768e-273
5.858	1.23474e-273
5.859	1.1066e-273
5.86	9.9174e-274
5.861	8.88783e-274
5.862	7.96498e-274
5.863	7.13779e-274
5.864	6.39638e-274
5.865	5.73186e-274
5.866	5.13626e-274
5.867	4.60246e-274
5.868	4.12404e-274
5.869	3.69528e-274
5.87	3.31103e-274
5.871	2.96667e-274
5.872	2.65806e-274
5.873	2.38151e-274
5.874	2.13369e-274
5.875	1.91161e-274
5.876	1.71262e-274
5.877	1.5343e-274
5.878	1.37453e-274
5.879	1.23136e-274
5.88	1.10308e-274
5.881	9.88149e-275
5.882	8.85172e-275
5.883	7.92909e-275
5.884	7.10248e-275
5.885	6.36191e-275
5.886	5.69844e-275
5.887	5.10406e-275
5.888	4.57157e-275
5.889	4.09455e-275
5.89	3.66723e-275
5.891	3.28444e-275
5.892	2.94154e-275
5.893	2.63439e-275
5.894	2.35926e-275
5.895	2.11281e-275
5.896	1.89208e-275
5.897	1.69436e-275
5.898	1.51728e-275
5.899	1.35867e-275
5.9	1.21662e-275
5.901	1.0894e-275
5.902	9.75462e-276
5.903	8.73421e-276
5.904	7.82039e-276
5.905	7.00202e-276
5.906	6.26917e-276
5.907	5.6129e-276
5.908	5.02522e-276
5.909	4.49898e-276
5.91	4.02776e-276
5.911	3.60583e-276
5.912	3.22802e-276
5.913	2.88975e-276
5.914	2.58686e-276
5.915	2.31568e-276
5.916	2.07288e-276
5.917	1.8555e-276
5.918	1.66088e-276
5.919	1.48664e-276
5.92	1.33066e-276
5.921	1.19101e-276
5.922	1.066e-276
5.923	9.54091e-277
5.924	8.53912e-277
5.925	7.64236e-277
5.926	6.83963e-277
5.927	6.12109e-277
5.928	5.47793e-277
5.929	4.90224e-277
5.93	4.38696e-277
5.931	3.92576e-277
5.932	3.51298e-277
5.933	3.14353e-277
5.934	2.81288e-277
5.935	2.51695e-277
5.936	2.25211e-277
5.937	2.0151e-277
5.938	1.80299e-277
5.939	1.61318e-277
5.94	1.44332e-277
5.941	1.29131e-277
5.942	1.1553e-277
5.943	1.03358e-277
5.944	9.24675e-278
5.945	8.27225e-278
5.946	7.4003e-278
5.947	6.62012e-278
5.948	5.92207e-278
5.949	5.29752e-278
5.95	4.73873e-278
5.951	4.2388e-278
5.952	3.79153e-278
5.953	3.39139e-278
5.954	3.03341e-278
5.955	2.71317e-278
5.956	2.42668e-278
5.957	2.1704e-278
5.958	1.94115e-278
5.959	1.73607e-278
5.96	1.55263e-278
5.961	1.38854e-278
5.962	1.24177e-278
5.963	1.11049e-278
5.964	9.93073e-279
5.965	8.88049e-279
5.966	7.94116e-279
5.967	7.10105e-279
5.968	6.34968e-279
5.969	5.67769e-279
5.97	5.07672e-279
5.971	4.53927e-279
5.972	4.05863e-279
5.973	3.62881e-279
5.974	3.24445e-279
5.975	2.90073e-279
5.976	2.59338e-279
5.977	2.31854e-279
5.978	2.07279e-279
5.979	1.85305e-279
5.98	1.65657e-279
5.981	1.48089e-279
5.982	1.32382e-279
5.983	1.18338e-279
5.984	1.05782e-279
5.985	9.45564e-280
5.986	8.45203e-280
5.987	7.55478e-280
5.988	6.75264e-280
5.989	6.03555e-280
5.99	5.3945e-280
5.991	4.82144e-280
5.992	4.30917e-280
5.993	3.85125e-280
5.994	3.44192e-280
5.995	3.07603e-280
5.996	2.74898e-280
5.997	2.45666e-280
5.998	2.19538e-280
5.999	1.96184e-280
